TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512165084;01/12/2017 21:51:24;18,5556;23,8889;75;1018,59;2,12187;360;
1512165094;01/12/2017 21:51:34;18,5556;23,8889;75;1018,59;2,12187;19;
1512165104;01/12/2017 21:51:44;18,5;23,8889;75;1018,59;2,12187;19;
1512165114;01/12/2017 21:51:54;18,5;23,8889;75;1018,59;2,12187;19;
1512165124;01/12/2017 21:52:04;18,5;23,8889;75;1018,59;3,1828;355;
1512165134;01/12/2017 21:52:14;18,5;23,8889;75;1018,59;4,24374;345;
1512165144;01/12/2017 21:52:24;18,5;23,8889;75;1018,59;3,1828;340;
1512165154;01/12/2017 21:52:34;18,5;23,8889;75;1018,59;3,1828;360;
1512165164;01/12/2017 21:52:44;18,5;23,8889;75;1018,59;4,24374;339;
1512165174;01/12/2017 21:52:54;18,5;23,8889;75;1018,59;3,1828;337;
1512165184;01/12/2017 21:53:04;18,5;23,8889;75;1018,59;3,1828;355;
1512165194;01/12/2017 21:53:14;18,5;23,8889;75;1018,59;3,1828;360;
1512165204;01/12/2017 21:53:24;18,5;23,8889;75;1018,59;2,12187;360;
1512165214;01/12/2017 21:53:34;18,5;23,8889;75;1018,59;2,12187;355;
1512165224;01/12/2017 21:53:44;18,5;23,8889;75;1018,59;3,1828;355;
1512165234;01/12/2017 21:53:54;18,5;23,8889;75;1018,59;2,12187;355;
1512165244;01/12/2017 21:54:04;18,5;23,8889;75;1018,59;2,12187;355;
1512165254;01/12/2017 21:54:14;18,5;23,8889;75;1018,59;3,1828;340;
1512165264;01/12/2017 21:54:24;18,5;23,8889;75;1018,59;2,12187;331;
1512165274;01/12/2017 21:54:34;18,5;23,8889;75;1018,59;3,1828;355;
1512165284;01/12/2017 21:54:44;18,5;23,8889;75;1018,59;4,24374;333;
1512165294;01/12/2017 21:54:54;18,5;23,8889;75;1018,59;3,1828;360;
1512165304;01/12/2017 21:55:04;18,5;23,8889;75;1018,59;3,1828;350;
1512165314;01/12/2017 21:55:14;18,5;23,8889;75;1018,59;3,1828;5;
1512165324;01/12/2017 21:55:24;18,5;23,8889;75;1018,63;2,12187;355;
1512165334;01/12/2017 21:55:34;18,5;23,8889;75;1018,63;3,1828;360;
1512165344;01/12/2017 21:55:44;18,5;23,8889;75;1018,63;4,24374;5;
1512165354;01/12/2017 21:55:54;18,5;23,8889;75;1018,63;4,24374;355;
1512165364;01/12/2017 21:56:04;18,5;23,8889;75;1018,63;5,30467;340;
1512165374;01/12/2017 21:56:14;18,5;23,8889;75;1018,63;4,24374;12;
1512165384;01/12/2017 21:56:24;18,5;23,8889;75;1018,56;3,1828;355;
1512165394;01/12/2017 21:56:34;18,4444;23,8889;75;1018,56;3,1828;360;
1512165404;01/12/2017 21:56:44;18,4444;23,8889;75;1018,56;4,24374;342;
1512165414;01/12/2017 21:56:54;18,4444;23,8889;75;1018,56;2,12187;340;
1512165424;01/12/2017 21:57:04;18,4444;23,8889;75;1018,56;1,06093;340;
1512165434;01/12/2017 21:57:14;18,4444;23,8889;75;1018,56;1,06093;340;
1512165444;01/12/2017 21:57:24;18,4444;23,8889;75;1018,59;2,12187;338;
1512165454;01/12/2017 21:57:34;18,4444;23,8889;75;1018,59;2,12187;333;
1512165464;01/12/2017 21:57:44;18,4444;23,8889;75;1018,59;3,1828;360;
1512165474;01/12/2017 21:57:54;18,4444;23,8889;75;1018,59;4,24374;40;
1512165484;01/12/2017 21:58:04;18,4444;23,8889;75;1018,59;3,1828;13;
1512165494;01/12/2017 21:58:14;18,4444;23,8889;75;1018,59;4,24374;311;
1512165504;01/12/2017 21:58:24;18,4444;23,8889;75;1018,59;2,12187;331;
1512165514;01/12/2017 21:58:34;18,4444;23,8889;75;1018,59;4,24374;355;
1512165524;01/12/2017 21:58:44;18,4444;23,8889;75;1018,59;3,1828;327;
1512165534;01/12/2017 21:58:54;18,4444;23,8889;75;1018,59;3,1828;304;
1512165544;01/12/2017 21:59:04;18,4444;23,8889;75;1018,59;3,1828;304;
1512165554;01/12/2017 21:59:14;18,4444;23,8889;75;1018,59;3,1828;5;
1512165564;01/12/2017 21:59:24;18,4444;23,8889;75;1018,63;2,12187;17;
1512165574;01/12/2017 21:59:34;18,4444;23,8889;75;1018,63;1,06093;17;
1512165584;01/12/2017 21:59:44;18,4444;23,8889;75;1018,63;2,12187;17;
1512165594;01/12/2017 21:59:54;18,4444;23,8889;75;1018,63;2,12187;11;
1512165604;01/12/2017 22:00:04;18,4444;23,8889;75;1018,63;2,12187;5;
1512165614;01/12/2017 22:00:14;18,4444;23,8889;75;1018,63;2,12187;360;
1512165624;01/12/2017 22:00:24;18,4444;23,8889;75;1018,63;1,06093;360;
1512165634;01/12/2017 22:00:34;18,4444;23,8889;75;1018,63;2,12187;360;
1512165644;01/12/2017 22:00:44;18,4444;23,8889;75;1018,63;2,12187;360;
1512165654;01/12/2017 22:00:54;18,4444;23,8889;75;1018,63;1,06093;360;
1512165664;01/12/2017 22:01:04;18,4444;23,8889;75;1018,63;1,06093;360;
1512165674;01/12/2017 22:01:14;18,4444;23,8889;75;1018,63;1,06093;360;
1512165684;01/12/2017 22:01:24;18,4444;23,8889;75;1018,59;2,12187;346;
1512165694;01/12/2017 22:01:34;18,4444;23,8889;75;1018,59;1,06093;346;
1512165704;01/12/2017 22:01:44;18,4444;23,8889;75;1018,59;2,12187;346;
1512165714;01/12/2017 22:01:54;18,4444;23,8889;75;1018,59;2,12187;346;
1512165724;01/12/2017 22:02:04;18,4444;23,8889;75;1018,59;2,12187;346;
1512165734;01/12/2017 22:02:14;18,4444;23,8889;75;1018,59;1,06093;346;
1512165744;01/12/2017 22:02:24;18,4444;23,8889;75;1018,63;1,06093;346;
1512165754;01/12/2017 22:02:34;18,4444;23,8889;75;1018,63;0;346;
1512165764;01/12/2017 22:02:44;18,4444;23,8889;75;1018,63;0;346;
1512165774;01/12/2017 22:02:54;18,4444;23,8889;75;1018,63;1,06093;346;
1512165784;01/12/2017 22:03:04;18,4444;23,8889;75;1018,63;2,12187;346;
1512165794;01/12/2017 22:03:14;18,4444;23,8889;75;1018,63;1,06093;346;
1512165804;01/12/2017 22:03:24;18,4444;23,8889;75;1018,66;2,12187;346;
1512165814;01/12/2017 22:03:34;18,4444;23,8889;75;1018,66;2,12187;346;
1512165824;01/12/2017 22:03:44;18,4444;23,8889;75;1018,66;3,1828;22;
1512165834;01/12/2017 22:03:54;18,4444;23,8889;75;1018,66;3,1828;341;
1512165844;01/12/2017 22:04:04;18,4444;23,8889;75;1018,66;3,1828;301;
1512165854;01/12/2017 22:04:14;18,4444;23,8889;75;1018,66;4,24374;340;
1512165864;01/12/2017 22:04:24;18,4444;23,8889;75;1018,66;3,1828;338;
1512165874;01/12/2017 22:04:34;18,4444;23,8889;75;1018,66;2,12187;338;
1512165884;01/12/2017 22:04:44;18,4444;23,8889;75;1018,66;2,12187;350;
1512165894;01/12/2017 22:04:54;18,4444;23,8889;75;1018,66;1,06093;350;
1512165904;01/12/2017 22:05:04;18,4444;23,8889;75;1018,66;1,06093;349;
1512165914;01/12/2017 22:05:14;18,4444;23,8889;75;1018,66;1,06093;349;
1512165924;01/12/2017 22:05:24;18,4444;23,8889;75;1018,66;2,12187;342;
1512165934;01/12/2017 22:05:34;18,4444;23,8889;75;1018,66;1,06093;342;
1512165944;01/12/2017 22:05:44;18,4444;23,8889;75;1018,66;1,06093;342;
1512165954;01/12/2017 22:05:54;18,4444;23,8889;75;1018,66;1,06093;342;
1512165964;01/12/2017 22:06:04;18,4444;23,8889;75;1018,66;1,06093;348;
1512165974;01/12/2017 22:06:14;18,4444;23,8889;75;1018,66;3,1828;53;
1512165984;01/12/2017 22:06:24;18,4444;23,8889;75;1018,66;2,12187;53;
1512165994;01/12/2017 22:06:34;18,4444;23,8889;75;1018,66;1,06093;53;
1512166004;01/12/2017 22:06:44;18,4444;23,8889;75;1018,66;4,24374;336;
1512166014;01/12/2017 22:06:54;18,4444;23,8889;75;1018,66;7,42654;343;
1512166024;01/12/2017 22:07:04;18,4444;23,8889;75;1018,66;4,24374;355;
1512166034;01/12/2017 22:07:14;18,4444;23,8889;75;1018,66;4,24374;343;
1512166044;01/12/2017 22:07:24;18,4444;23,8889;75;1018,66;3,1828;343;
1512166054;01/12/2017 22:07:34;18,4444;23,8889;75;1018,66;2,12187;343;
1512166064;01/12/2017 22:07:44;18,4444;23,8889;75;1018,66;2,12187;360;
1512166074;01/12/2017 22:07:54;18,4444;23,8889;75;1018,66;2,12187;360;
1512166084;01/12/2017 22:08:04;18,4444;23,8889;75;1018,66;2,12187;360;
1512166094;01/12/2017 22:08:14;18,4444;23,8889;75;1018,66;2,12187;360;
1512166104;01/12/2017 22:08:24;18,4444;23,8889;75;1018,66;3,1828;360;
1512166114;01/12/2017 22:08:34;18,4444;23,8889;75;1018,66;2,12187;355;
1512166124;01/12/2017 22:08:44;18,4444;23,8889;75;1018,66;1,06093;348;
1512166134;01/12/2017 22:08:54;18,4444;23,8889;75;1018,66;1,06093;347;
1512166144;01/12/2017 22:09:04;18,4444;23,8889;75;1018,66;2,12187;17;
1512166154;01/12/2017 22:09:14;18,4444;23,8889;75;1018,66;2,12187;17;
1512166164;01/12/2017 22:09:24;18,4444;23,8889;75;1018,66;2,12187;19;
1512166174;01/12/2017 22:09:34;18,4444;23,8889;75;1018,66;1,06093;21;
1512166184;01/12/2017 22:09:44;18,4444;23,8889;75;1018,66;4,24374;331;
1512166194;01/12/2017 22:09:54;18,4444;23,8889;75;1018,66;6,3656;5;
1512166204;01/12/2017 22:10:04;18,4444;23,8889;75;1018,66;5,30467;337;
1512166214;01/12/2017 22:10:14;18,4444;23,8889;75;1018,66;5,30467;5;
1512166224;01/12/2017 22:10:24;18,4444;23,8889;75;1018,69;8,48747;360;
1512166234;01/12/2017 22:10:34;18,4444;23,8889;75;1018,69;8,48747;360;
1512166244;01/12/2017 22:10:44;18,4444;23,8889;75;1018,69;6,3656;360;
1512166254;01/12/2017 22:10:54;18,3889;23,8889;75;1018,69;4,24374;360;
1512166264;01/12/2017 22:11:04;18,3889;23,8889;75;1018,69;3,1828;19;
1512166274;01/12/2017 22:11:14;18,3889;23,8889;75;1018,69;4,24374;15;
1512166284;01/12/2017 22:11:24;18,3889;23,8889;75;1018,63;4,24374;22;
1512166294;01/12/2017 22:11:34;18,3889;23,8889;75;1018,63;3,1828;18;
1512166304;01/12/2017 22:11:44;18,3889;23,3333;75;1018,63;2,12187;17;
1512166314;01/12/2017 22:11:54;18,3889;23,3333;75;1018,63;2,12187;17;
1512166324;01/12/2017 22:12:04;18,3889;23,3333;75;1018,63;2,12187;17;
1512166334;01/12/2017 22:12:14;18,3889;23,3333;75;1018,63;3,1828;24;
1512166344;01/12/2017 22:12:24;18,3889;23,3333;75;1018,69;4,24374;16;
1512166354;01/12/2017 22:12:34;18,3333;23,3333;75;1018,69;2,12187;5;
1512166364;01/12/2017 22:12:44;18,3333;23,3333;75;1018,69;3,1828;5;
1512166374;01/12/2017 22:12:54;18,3333;23,3333;75;1018,69;2,12187;5;
1512166384;01/12/2017 22:13:04;18,3333;23,3333;75;1018,69;3,1828;355;
1512166394;01/12/2017 22:13:14;18,3333;23,3333;75;1018,69;2,12187;299;
1512166404;01/12/2017 22:13:24;18,3333;23,3333;75;1018,69;2,12187;28;
1512166414;01/12/2017 22:13:34;18,3333;23,3333;75;1018,69;3,1828;26;
1512166424;01/12/2017 22:13:44;18,3333;23,3333;75;1018,69;3,1828;18;
1512166434;01/12/2017 22:13:54;18,3333;23,3333;75;1018,69;2,12187;18;
1512166444;01/12/2017 22:14:04;18,3333;23,3333;75;1018,69;1,06093;18;
1512166454;01/12/2017 22:14:14;18,3333;23,3333;75;1018,69;1,06093;18;
1512166464;01/12/2017 22:14:24;18,3333;23,3333;75;1018,69;1,06093;18;
1512166484;01/12/2017 22:14:44;18,3333;23,3333;75;1018,69;0;18;
1512166494;01/12/2017 22:14:54;18,3333;23,3333;75;1018,69;0;18;
1512166504;01/12/2017 22:15:04;18,3333;23,3333;75;1018,69;0;18;
1512166514;01/12/2017 22:15:14;18,3333;23,3333;75;1018,69;0;18;
1512166524;01/12/2017 22:15:24;18,3333;23,3333;75;1018,66;0;18;
1512166534;01/12/2017 22:15:34;18,3333;23,3333;75;1018,66;1,06093;13;
1512166544;01/12/2017 22:15:44;18,3333;23,3333;75;1018,66;3,1828;18;
1512166554;01/12/2017 22:15:54;18,3333;23,3333;75;1018,66;2,12187;5;
1512166564;01/12/2017 22:16:04;18,3333;23,3333;75;1018,66;2,12187;324;
1512166574;01/12/2017 22:16:14;18,3333;23,3333;75;1018,66;1,06093;324;
1512166584;01/12/2017 22:16:24;18,3333;23,3333;75;1018,66;1,06093;324;
1512166594;01/12/2017 22:16:34;18,3333;23,3333;75;1018,66;1,06093;324;
1512166604;01/12/2017 22:16:44;18,3333;23,3333;75;1018,66;1,06093;324;
1512166614;01/12/2017 22:16:54;18,3333;23,3333;75;1018,66;1,06093;324;
1512166624;01/12/2017 22:17:04;18,3333;23,3333;75;1018,66;1,06093;324;
1512166634;01/12/2017 22:17:14;18,3333;23,3333;75;1018,66;1,06093;324;
1512166644;01/12/2017 22:17:24;18,3333;23,3333;75;1018,69;2,12187;324;
1512166654;01/12/2017 22:17:34;18,3333;23,3333;75;1018,69;1,06093;324;
1512166664;01/12/2017 22:17:44;18,3333;23,3333;75;1018,69;1,06093;324;
1512166674;01/12/2017 22:17:54;18,3333;23,3333;75;1018,69;3,1828;298;
1512166684;01/12/2017 22:18:04;18,3333;23,3333;75;1018,69;4,24374;316;
1512166694;01/12/2017 22:18:14;18,3333;23,3333;75;1018,69;2,12187;311;
1512166704;01/12/2017 22:18:24;18,3333;23,3333;75;1018,73;1,06093;311;
1512166714;01/12/2017 22:18:34;18,3333;23,3333;75;1018,73;1,06093;311;
1512166724;01/12/2017 22:18:44;18,3333;23,3333;75;1018,73;3,1828;311;
1512166734;01/12/2017 22:18:54;18,3333;23,3333;75;1018,73;2,12187;311;
1512166744;01/12/2017 22:19:04;18,3333;23,3333;75;1018,73;1,06093;71;
1512166754;01/12/2017 22:19:14;18,3333;23,3333;75;1018,73;1,06093;71;
1512166764;01/12/2017 22:19:24;18,3333;23,3333;75;1018,73;1,06093;71;
1512166784;01/12/2017 22:19:44;18,3333;23,3333;75;1018,73;2,12187;63;
1512166794;01/12/2017 22:19:54;18,3333;23,3333;75;1018,73;3,1828;12;
1512166804;01/12/2017 22:20:04;18,3333;23,3333;75;1018,73;3,1828;12;
1512166814;01/12/2017 22:20:14;18,3333;23,3333;75;1018,73;2,12187;12;
1512166824;01/12/2017 22:20:24;18,3333;23,3333;75;1018,76;2,12187;12;
1512166834;01/12/2017 22:20:34;18,3333;23,3333;75;1018,76;5,30467;333;
1512166844;01/12/2017 22:20:44;18,3333;23,3333;75;1018,76;3,1828;13;
1512166854;01/12/2017 22:20:54;18,3333;23,3333;75;1018,76;4,24374;340;
1512166864;01/12/2017 22:21:04;18,3333;23,3333;75;1018,76;3,1828;355;
1512166874;01/12/2017 22:21:14;18,3333;23,3333;75;1018,76;5,30467;360;
1512166884;01/12/2017 22:21:24;18,3333;23,3333;75;1018,86;5,30467;346;
1512166894;01/12/2017 22:21:34;18,3333;23,3333;75;1018,86;4,24374;323;
1512166904;01/12/2017 22:21:44;18,3333;23,3333;76;1018,86;7,42654;313;
1512166914;01/12/2017 22:21:54;18,3333;23,3333;76;1018,86;4,24374;304;
1512166924;01/12/2017 22:22:04;18,3333;23,3333;76;1018,86;5,30467;336;
1512166934;01/12/2017 22:22:14;18,3333;23,3333;76;1018,86;2,12187;360;
1512166944;01/12/2017 22:22:24;18,3889;23,3333;76;1018,83;2,12187;350;
1512166954;01/12/2017 22:22:34;18,3889;23,3333;75;1018,83;1,06093;350;
1512166964;01/12/2017 22:22:44;18,3889;23,3333;75;1018,83;3,1828;360;
1512166974;01/12/2017 22:22:54;18,3333;23,3333;75;1018,83;3,1828;5;
1512166984;01/12/2017 22:23:04;18,3333;23,3333;75;1018,83;5,30467;313;
1512166994;01/12/2017 22:23:14;18,3889;23,3333;75;1018,83;3,1828;299;
1512167004;01/12/2017 22:23:24;18,3889;23,3333;76;1018,9;2,12187;319;
1512167014;01/12/2017 22:23:34;18,3333;23,3333;76;1018,9;2,12187;319;
1512167024;01/12/2017 22:23:44;18,3889;23,3333;76;1018,9;5,30467;346;
1512167034;01/12/2017 22:23:54;18,3889;23,3333;76;1018,9;4,24374;290;
1512167044;01/12/2017 22:24:04;18,3889;23,3333;76;1018,9;3,1828;313;
1512167054;01/12/2017 22:24:14;18,3889;23,3333;75;1018,9;2,12187;338;
1512167064;01/12/2017 22:24:24;18,3889;23,3333;75;1018,9;3,1828;26;
1512167074;01/12/2017 22:24:34;18,3889;23,3333;75;1018,9;2,12187;26;
1512167084;01/12/2017 22:24:44;18,3889;23,3333;75;1018,9;4,24374;331;
1512167094;01/12/2017 22:24:54;18,4444;23,3333;75;1018,9;4,24374;340;
1512167104;01/12/2017 22:25:04;18,4444;23,3333;75;1018,9;5,30467;360;
1512167114;01/12/2017 22:25:14;18,4444;23,3333;75;1018,9;4,24374;5;
1512167124;01/12/2017 22:25:24;18,4444;23,3333;75;1018,9;4,24374;355;
1512167134;01/12/2017 22:25:34;18,4444;23,3333;75;1018,9;4,24374;355;
1512167144;01/12/2017 22:25:44;18,4444;23,3333;75;1018,9;6,3656;346;
1512167154;01/12/2017 22:25:54;18,4444;23,3333;75;1018,9;4,24374;13;
1512167164;01/12/2017 22:26:04;18,4444;23,3333;75;1018,9;4,24374;334;
1512167174;01/12/2017 22:26:14;18,4444;23,3333;75;1018,9;3,1828;344;
1512167184;01/12/2017 22:26:24;18,4444;23,3333;75;1018,86;4,24374;5;
1512167194;01/12/2017 22:26:34;18,4444;23,3333;75;1018,86;2,12187;21;
1512167204;01/12/2017 22:26:44;18,4444;23,3333;75;1018,86;3,1828;10;
1512167214;01/12/2017 22:26:54;18,4444;23,3333;75;1018,86;4,24374;346;
1512167224;01/12/2017 22:27:04;18,3889;23,3333;75;1018,86;6,3656;335;
1512167234;01/12/2017 22:27:14;18,4444;23,3333;75;1018,86;4,24374;355;
1512167244;01/12/2017 22:27:24;18,3889;23,3333;75;1018,86;4,24374;5;
1512167254;01/12/2017 22:27:34;18,3889;23,3333;75;1018,86;3,1828;355;
1512167264;01/12/2017 22:27:44;18,3889;23,3333;75;1018,86;3,1828;13;
1512167274;01/12/2017 22:27:54;18,3889;23,3333;75;1018,86;3,1828;355;
1512167284;01/12/2017 22:28:04;18,3889;23,3333;75;1018,86;3,1828;336;
1512167294;01/12/2017 22:28:14;18,3889;23,3333;75;1018,86;2,12187;337;
1512167304;01/12/2017 22:28:24;18,3889;23,3333;75;1018,86;2,12187;28;
1512167314;01/12/2017 22:28:34;18,3889;23,3333;75;1018,86;4,24374;11;
1512167324;01/12/2017 22:28:44;18,3889;23,3333;75;1018,86;5,30467;355;
1512167334;01/12/2017 22:28:54;18,3889;23,3333;75;1018,86;5,30467;13;
1512167344;01/12/2017 22:29:04;18,3333;23,3333;75;1018,86;3,1828;5;
1512167354;01/12/2017 22:29:14;18,3889;23,3333;75;1018,86;2,12187;5;
1512167364;01/12/2017 22:29:24;18,3333;23,3333;75;1018,9;2,12187;5;
1512167374;01/12/2017 22:29:34;18,3333;23,3333;75;1018,9;2,12187;5;
1512167384;01/12/2017 22:29:44;18,3333;23,3333;75;1018,9;2,12187;5;
1512167394;01/12/2017 22:29:54;18,3333;23,3333;75;1018,9;1,06093;5;
1512167404;01/12/2017 22:30:04;18,3333;23,3333;75;1018,9;1,06093;5;
1512167414;01/12/2017 22:30:14;18,3333;23,3333;75;1018,9;1,06093;5;
1512167424;01/12/2017 22:30:24;18,3333;23,3333;75;1018,9;1,06093;5;
1512167434;01/12/2017 22:30:34;18,3333;23,3333;75;1018,9;1,06093;5;
1512167444;01/12/2017 22:30:44;18,3333;23,3333;75;1018,9;1,06093;5;
1512167454;01/12/2017 22:30:54;18,3333;23,3333;75;1018,9;4,24374;11;
1512167464;01/12/2017 22:31:04;18,3333;23,3333;75;1018,9;2,12187;351;
1512167474;01/12/2017 22:31:14;18,3333;23,3333;75;1018,9;3,1828;346;
1512167484;01/12/2017 22:31:24;18,3333;23,3333;75;1018,9;3,1828;344;
1512167494;01/12/2017 22:31:34;18,3333;23,3333;75;1018,9;3,1828;355;
1512167504;01/12/2017 22:31:44;18,3333;23,3333;75;1018,9;2,12187;355;
1512167514;01/12/2017 22:31:54;18,3333;23,3333;75;1018,9;3,1828;46;
1512167524;01/12/2017 22:32:04;18,3333;23,3333;75;1018,9;2,12187;360;
1512167534;01/12/2017 22:32:14;18,3333;23,3333;75;1018,9;2,12187;360;
1512167544;01/12/2017 22:32:24;18,3333;23,3333;75;1018,86;1,06093;360;
1512167554;01/12/2017 22:32:34;18,3333;23,3333;75;1018,86;1,06093;360;
1512167574;01/12/2017 22:32:54;18,3333;23,3333;75;1018,86;0;360;
1512167584;01/12/2017 22:33:04;18,3333;23,3333;75;1018,86;1,06093;360;
1512167594;01/12/2017 22:33:14;18,3333;23,3333;75;1018,86;1,06093;360;
1512167604;01/12/2017 22:33:24;18,3333;23,3333;75;1018,9;4,24374;33;
1512167614;01/12/2017 22:33:34;18,3333;23,3333;75;1018,9;2,12187;63;
1512167624;01/12/2017 22:33:44;18,3333;23,3333;75;1018,9;1,06093;59;
1512167634;01/12/2017 22:33:54;18,3333;23,3333;75;1018,9;3,1828;34;
1512167644;01/12/2017 22:34:04;18,3333;23,3333;75;1018,9;3,1828;33;
1512167654;01/12/2017 22:34:14;18,3333;23,3333;75;1018,9;3,1828;38;
1512167664;01/12/2017 22:34:24;18,3333;23,3333;75;1018,86;4,24374;10;
1512167674;01/12/2017 22:34:34;18,3333;23,3333;75;1018,86;3,1828;360;
1512167684;01/12/2017 22:34:44;18,3333;23,3333;75;1018,86;3,1828;355;
1512167694;01/12/2017 22:34:54;18,3333;23,3333;75;1018,86;3,1828;355;
1512167704;01/12/2017 22:35:04;18,3333;23,3333;75;1018,86;3,1828;12;
1512167714;01/12/2017 22:35:14;18,3333;23,3333;75;1018,86;3,1828;5;
1512167724;01/12/2017 22:35:24;18,3333;23,3333;75;1018,9;3,1828;360;
1512167734;01/12/2017 22:35:34;18,3333;23,3333;75;1018,9;3,1828;355;
1512167744;01/12/2017 22:35:44;18,3333;23,3333;75;1018,9;4,24374;355;
1512167754;01/12/2017 22:35:54;18,3333;23,3333;75;1018,9;4,24374;355;
1512167764;01/12/2017 22:36:04;18,3333;23,3333;75;1018,9;4,24374;9;
1512167774;01/12/2017 22:36:14;18,3333;23,3333;76;1018,9;2,12187;5;
1512167784;01/12/2017 22:36:24;18,3333;23,3333;76;1018,86;3,1828;13;
1512167794;01/12/2017 22:36:34;18,3333;23,3333;76;1018,86;2,12187;13;
1512167804;01/12/2017 22:36:44;18,3333;23,3333;76;1018,86;2,12187;13;
1512167814;01/12/2017 22:36:54;18,3333;23,3333;76;1018,86;1,06093;13;
1512167824;01/12/2017 22:37:04;18,3333;23,3333;76;1018,86;1,06093;13;
1512167834;01/12/2017 22:37:14;18,3333;23,3333;76;1018,86;1,06093;13;
1512167844;01/12/2017 22:37:24;18,3333;23,3333;76;1018,86;2,12187;13;
1512167854;01/12/2017 22:37:34;18,3333;23,3333;76;1018,86;0;13;
1512167864;01/12/2017 22:37:44;18,3333;23,3333;76;1018,86;2,12187;13;
1512167874;01/12/2017 22:37:54;18,3333;23,3333;76;1018,86;2,12187;13;
1512167884;01/12/2017 22:38:04;18,3333;23,3333;76;1018,86;2,12187;13;
1512167894;01/12/2017 22:38:14;18,3333;23,3333;76;1018,86;2,12187;13;
1512167904;01/12/2017 22:38:24;18,3333;23,3333;76;1018,9;2,12187;13;
1512167914;01/12/2017 22:38:34;18,3333;23,3333;76;1018,9;2,12187;13;
1512167924;01/12/2017 22:38:44;18,3333;23,3333;76;1018,9;3,1828;349;
1512167934;01/12/2017 22:38:54;18,3333;23,3333;76;1018,9;3,1828;336;
1512167944;01/12/2017 22:39:04;18,3333;23,3333;76;1018,9;1,06093;336;
1512167954;01/12/2017 22:39:14;18,3889;23,3333;76;1018,9;1,06093;336;
1512167964;01/12/2017 22:39:24;18,3333;23,3333;76;1018,86;1,06093;336;
1512167974;01/12/2017 22:39:34;18,3333;23,3333;76;1018,86;1,06093;342;
1512167984;01/12/2017 22:39:44;18,3333;23,3333;76;1018,86;1,06093;342;
1512167994;01/12/2017 22:39:54;18,3333;23,3333;76;1018,86;0;342;
1512168004;01/12/2017 22:40:04;18,3333;23,3333;76;1018,86;1,06093;342;
1512168014;01/12/2017 22:40:14;18,3889;23,3333;76;1018,86;1,06093;342;
1512168024;01/12/2017 22:40:24;18,3889;23,3333;76;1018,86;1,06093;344;
1512168034;01/12/2017 22:40:34;18,3889;23,3333;76;1018,86;3,1828;346;
1512168044;01/12/2017 22:40:44;18,3889;23,3333;76;1018,86;3,1828;355;
1512168054;01/12/2017 22:40:54;18,3333;23,3333;76;1018,86;2,12187;355;
1512168064;01/12/2017 22:41:04;18,3889;23,3333;76;1018,86;1,06093;355;
1512168074;01/12/2017 22:41:14;18,3889;23,3333;76;1018,86;1,06093;355;
1512168084;01/12/2017 22:41:24;18,3889;23,3333;76;1018,86;1,06093;355;
1512168094;01/12/2017 22:41:34;18,3889;23,3333;76;1018,86;1,06093;355;
1512168104;01/12/2017 22:41:44;18,3889;23,3333;76;1018,86;2,12187;355;
1512168114;01/12/2017 22:41:54;18,3889;23,3333;76;1018,86;0;355;
1512168124;01/12/2017 22:42:04;18,3889;23,3333;76;1018,86;0;355;
1512168134;01/12/2017 22:42:14;18,3889;23,3333;75;1018,86;1,06093;355;
1512168144;01/12/2017 22:42:24;18,3889;23,3333;75;1018,9;1,06093;355;
1512168154;01/12/2017 22:42:34;18,3889;23,3333;75;1018,9;0;355;
1512168164;01/12/2017 22:42:44;18,3333;23,3333;75;1018,9;0;355;
1512168174;01/12/2017 22:42:54;18,3889;23,3333;75;1018,9;0;355;
1512168184;01/12/2017 22:43:04;18,3889;23,3333;75;1018,9;0;355;
1512168194;01/12/2017 22:43:14;18,3889;23,3333;75;1018,9;1,06093;355;
1512168204;01/12/2017 22:43:24;18,3333;23,3333;75;1018,93;2,12187;355;
1512168214;01/12/2017 22:43:34;18,3333;23,3333;75;1018,93;3,1828;355;
1512168224;01/12/2017 22:43:44;18,3333;23,3333;75;1018,93;2,12187;25;
1512168234;01/12/2017 22:43:54;18,3889;23,3333;75;1018,93;1,06093;25;
1512168244;01/12/2017 22:44:04;18,3889;23,3333;75;1018,93;2,12187;25;
1512168254;01/12/2017 22:44:14;18,3889;23,3333;75;1018,93;3,1828;24;
1512168264;01/12/2017 22:44:24;18,3889;23,3333;75;1018,93;3,1828;329;
1512168274;01/12/2017 22:44:34;18,3889;23,3333;75;1018,93;2,12187;331;
1512168284;01/12/2017 22:44:44;18,3889;23,3333;75;1018,93;2,12187;331;
1512168294;01/12/2017 22:44:54;18,3889;23,3333;75;1018,93;3,1828;26;
1512168304;01/12/2017 22:45:04;18,3889;23,3333;75;1018,93;3,1828;360;
1512168314;01/12/2017 22:45:14;18,3889;23,3333;75;1018,93;2,12187;19;
1512168324;01/12/2017 22:45:24;18,3889;23,3333;75;1018,93;2,12187;21;
1512168334;01/12/2017 22:45:34;18,3889;23,3333;75;1018,93;2,12187;5;
1512168344;01/12/2017 22:45:44;18,3889;23,3333;75;1018,93;2,12187;11;
1512168354;01/12/2017 22:45:54;18,3889;23,3333;75;1018,93;2,12187;11;
